time,service_name,container_id,success,image_fetch,container_create,container_start,cni,iptables,other
1690548851138930391,/faas.Executor/Execute&3999,workload-8904633681362241609,true,0,8523,356120,2137871,11132,71
1690548851138980828,/faas.Executor/Execute&3815,workload-8246200823694260318,true,0,7978,190724,4846854,11615,157
1690548851139318449,/faas.Executor/Execute&2330,workload-8953935817162073749,true,0,20384,128838,3397494,13991,57
1690548851139324169,/faas.Executor/Execute&3369,workload-8869301771331116210,true,0,8749,124238,9069015,11671,52
1690548851152858638,/faas.Executor/Execute&3479,workload-3291612525986957427,true,0,7990,88597,9579159,29553,125
1690548851154419713,/faas.Executor/Execute&3434,workload-1633343226715316247,true,1,22731,154017,8111500,38608,46
1690548851155278927,/faas.Executor/Execute&3513,workload-7596882749013436371,true,0,9201,132140,9068414,31104,72
1690548851155291090,/faas.Executor/Execute&2017,workload-4861283024921648600,true,1,10392,174334,5669457,45490,67
1690548851155295880,/faas.Executor/Execute&3591,workload-5620557959563289827,true,0,8333,383061,5730078,41933,69
1690548851155497788,/faas.Executor/Execute&1279,workload-8539097299174636092,true,1,8661,368574,3700793,36804,103
1690548851155599163,/faas.Executor/Execute&3919,workload-3668416569973059924,true,0,8684,230982,3354286,40794,490
1690548851155607059,/faas.Executor/Execute&3690,workload-3582869359582490903,true,0,9102,129339,4442263,36920,333
1690548851155610856,/faas.Executor/Execute&3033,workload-7186362420711819836,true,1,8473,91206,3736822,33384,248
1690548851155614263,/faas.Executor/Execute&3840,workload-6684123490740800859,true,0,8303,191710,4497681,27665,477
1690548851155617980,/faas.Executor/Execute&3584,workload-7509817945936203168,true,1,8566,165610,6044550,42500,326
1690548851155632067,/faas.Executor/Execute&2921,workload-3218164688697285273,true,0,8151,196468,7171481,35856,143
1690548851155659410,/faas.Executor/Execute&3723,workload-2680241495537335486,true,0,8754,154466,4139769,40303,171
1690548851157229212,/faas.Executor/Execute&2488,workload-5593885247241039018,true,1,10155,398113,941465,42881,1986
1690548851157241175,/faas.Executor/Execute&4249,workload-7857838263738901460,true,0,8318,150181,881590,41658,98
1690548851157245583,/faas.Executor/Execute&2954,workload-4792221294359942249,true,0,7445,175019,2736351,39217,77
1690548851157457301,/faas.Executor/Execute&3702,workload-2893482052322147446,true,0,9467,134525,4453744,34072,1645
1690548851161210306,/faas.Executor/Execute&3960,workload-6808368807894007968,true,0,8293,172761,849481,44487,62
1690548851161336199,/faas.Executor/Execute&2449,workload-8723941756309788812,true,0,9098,129632,9476241,322295,82
1690548851167159731,/faas.Executor/Execute&4328,workload-4462296769471057896,true,1,8076,119807,7514578,359504,77
1690548851167709098,/faas.Executor/Execute&4317,workload-6343405888998055201,true,0,8864,228127,7557371,360446,94
1690548851167851423,/faas.Executor/Execute&2723,workload-204380619774831997,true,0,10134,242500,7559384,351437,107
1690548851167866051,/faas.Executor/Execute&3586,workload-5627742931939550847,true,1,9674,152186,5723033,361258,70
1690548851168215023,/faas.Executor/Execute&3541,workload-4545419704174676929,true,0,7735,108239,8392536,358679,49
1690548851174555250,/faas.Executor/Execute&1899,workload-7060530237263334367,true,0,23113,281273,7231711,10964,93
1690548851175294402,/faas.Executor/Execute&902,workload-2598380898491022557,true,1,7759,103053,9232844,11771,93
1690548851192930417,/faas.Executor/Execute&3817,workload-8265762250452036957,true,0,8637,151164,2914082,9116,91
1690548851192939384,/faas.Executor/Execute&2019,workload-1439883243988536684,true,1,13142,71531,5815293,9932,77
1690548851192957890,/faas.Executor/Execute&3944,workload-4914046851189296356,true,1,8484,181484,3128376,9816,134
1690548851197313045,/faas.Executor/Execute&3857,workload-2945742858660576936,true,0,9723,225324,4279408,17409,82
1690548851218214065,/faas.Executor/Execute&4194,workload-5202598511186954967,true,0,7142,88832,9532941,6765,82
1690548851252943710,/faas.Executor/Execute&3986,workload-3090111289329637760,true,0,10934,314677,471155,9954,77
1690548851284298526,/faas.Executor/Execute&3969,workload-4336507369924399103,true,1,70862,269433,726143,6477,41
1690548851284313676,/faas.Executor/Execute&3074,workload-4101601521678650786,true,0,11394,170497,726302,6436,36
1690548851299352119,/faas.Executor/Execute&3751,workload-4393930466646948965,true,1,8389,305309,1188587,2535157,82
1690548851408132542,/faas.Executor/Execute&3637,workload-7594831629151535017,true,0,10999,134940,6094848,469673,106
1690548851408735684,/faas.Executor/Execute&3472,workload-6604000817061627249,true,0,9640,312403,7125089,610311,91
1690548851413071943,/faas.Executor/Execute&3540,workload-3176508673540003460,true,1,8678,121246,8386732,608360,93
1690548851425573391,/faas.Executor/Execute&3400,workload-8277671317124234994,true,0,25435,83928,8535084,421587,170
1690548851534424270,/faas.Executor/Execute&3445,workload-5651692047726401407,true,1,29226,393504,123398,7700,35
1690548851535229761,/faas.Executor/Execute&3067,workload-7176705472522138641,true,0,12113,397391,746865,9302,47
1690548851535347768,/faas.Executor/Execute&3286,workload-637686766832889672,true,1,97790,492129,153651,8443,47
1690548851670233381,/faas.Executor/Execute&4046,workload-3188277036689702097,true,0,9912,288817,87703,7991,66
1690548851706611891,/faas.Executor/Execute&3587,workload-3835437373529494982,true,1,14275,99163,6273641,384060,87
1690548851718184832,/faas.Executor/Execute&1602,workload-456473464162415742,true,1,8592,74506,113914,10020,58
1690548851747972972,/faas.Executor/Execute&4068,workload-4225788937635539291,true,0,9220,65044,87760,6791,41
1690548851780261908,/faas.Executor/Execute&4181,workload-3180327731406603792,true,0,8742,67490,103276,7344,31
1690548851834106374,/faas.Executor/Execute&2478,workload-8541733054964946336,true,0,8842,96943,93015,9205,43
1690548851948668018,/faas.Executor/Execute&1003,workload-9180200639106746769,true,1,8167,251609,6268333,199389,84
1690548851968805017,/faas.Executor/Execute&2848,workload-926906060989778097,true,1,10769,337302,6871002,16468,118
1690548851996039832,/faas.Executor/Execute&1431,workload-4212795158324499802,true,0,8343,144247,1115661,1158352,88
1690548851996813702,/faas.Executor/Execute&3614,workload-7742485279563097810,true,0,14719,138976,4131348,1184918,140
1690548851996971306,/faas.Executor/Execute&3642,workload-359809169806592113,true,1,12519,114470,5974269,1197897,320
1690548852106947561,/faas.Executor/Execute&4217,workload-8030904405470997207,true,0,7641,329601,127816,8606,54
1690548852150318813,/faas.Executor/Execute&4283,workload-2657374868720778890,true,0,8356,240626,8051325,1305954,57
1690548852236752022,/faas.Executor/Execute&3670,workload-3085304740355190028,true,1,9365,309621,6562119,656802,91
1690548852238481582,/faas.Executor/Execute&4086,workload-6587125227250194801,true,0,9275,308408,87457,8526,58
1690548852309324855,/faas.Executor/Execute&4233,workload-4580086599134629705,true,0,8345,309919,131239,7798,59
1690548852358311969,/faas.Executor/Execute&3687,workload-596668766804475878,true,0,10663,114311,2721055,2974821,82
1690548852405017792,/faas.Executor/Execute&4254,workload-4098851069716753402,true,0,9500,156169,91058,6854,54
1690548852424991246,/faas.Executor/Execute&2520,workload-615391654129392127,true,0,9876,120564,84299,5976,32
1690548852431850572,/faas.Executor/Execute&3778,workload-840512312981402460,true,1,22695,310388,4377039,149145,150
1690548852431868687,/faas.Executor/Execute&3652,workload-6223514794440752632,true,0,42605,100243,5470682,303505,65
1690548852432408557,/faas.Executor/Execute&3945,workload-6473913179144950709,true,1,9834,734852,3505148,303960,41
1690548852438420601,/faas.Executor/Execute&3231,workload-5854117863287940995,true,0,11314,97282,110884,9073,56
1690548852438981181,/faas.Executor/Execute&3872,workload-1778291594494455289,true,0,9936,187417,3251534,118910,102
1690548852439834013,/faas.Executor/Execute&3804,workload-1292098520705752290,true,0,8215,665594,3723538,113209,93
1690548852440289079,/faas.Executor/Execute&1973,workload-1118512890733652910,true,1,9094,87767,5537376,156565,100
1690548852590143141,/faas.Executor/Execute&4126,workload-536050915893030778,true,1,8761,99823,99651,6321,47
1690548852608649611,/faas.Executor/Execute&3539,workload-388475301142378793,true,1,7125,187549,133654,6771,42
1690548852621927685,/faas.Executor/Execute&3822,workload-1473639071562504951,true,0,9016,477121,1617199,2338487,149
1690548852649761754,/faas.Executor/Execute&3832,workload-413907663295363842,true,0,9999,282194,5428715,610691,80
1690548852657601838,/faas.Executor/Execute&4273,workload-8446415079473471587,true,0,16514,94829,133019,7528,49
1690548852696089668,/faas.Executor/Execute&2815,workload-7256075773357885133,true,1,9201,253154,7791932,364675,65
1690548852861643677,/faas.Executor/Execute&1627,workload-5854939292128857445,true,1,12907,93865,2577157,320371,86
1690548853024109760,/faas.Executor/Execute&3669,workload-2432040844345549161,true,0,11649,129318,3999319,2179567,76
1690548853057938891,/faas.Executor/Execute&3341,workload-8948320544551911908,true,0,36027,99518,1222617,159205,81
1690548853264626113,/faas.Executor/Execute&3040,workload-4486419570902477896,true,0,9682,229468,4968452,674125,152
1690548853264636142,/faas.Executor/Execute&3610,workload-7791342189461609369,true,1,47907,99455,5473247,1136330,76
1690548853437739976,/faas.Executor/Execute&4150,workload-1193052988926241056,true,1,7587,252639,398626,70233,43
1690548853438295987,/faas.Executor/Execute&4296,workload-8164448878944937338,true,0,7768,245755,397715,63714,39
1690548853445573819,/faas.Executor/Execute&4156,workload-4217360375455196805,true,0,7945,192233,393894,60178,109
1690548853550347769,/faas.Executor/Execute&2217,workload-8424883777815403028,true,1,12139,118601,2707255,2694552,103
1690548853551086621,/faas.Executor/Execute&2036,workload-1007770892927901956,true,0,8252,125704,3149861,2748242,62
1690548853582521432,/faas.Executor/Execute&4210,workload-4029659726711934804,true,0,11225,92109,1208296,673502,87
1690548853586049445,/faas.Executor/Execute&3196,workload-5763498601840021385,true,1,38104,100319,1231920,678301,126
1690548853666932648,/faas.Executor/Execute&4018,workload-4939330144650334806,true,1,32150,113679,1089891,1538206,63
1690548853922822178,/faas.Executor/Execute&2977,workload-5889576581063592686,true,1,44123,93911,5476329,1796056,235
1690548854185982286,/faas.Executor/Execute&4316,workload-313338816826631681,true,1,24581,369975,781986,9611,63
1690548854209780324,/faas.Executor/Execute&1740,workload-4012196860535403248,true,0,8511,308475,461968,7606,51
1690548854248003604,/faas.Executor/Execute&3477,workload-181655230038877544,true,0,8689,309505,498339,10532,47
1690548854266659412,/faas.Executor/Execute&3476,workload-6504619139604482689,true,0,8338,336579,507964,7008,42
1690548854293831576,/faas.Executor/Execute&3307,workload-6576550285248587208,true,1,7599,335018,871499,6729,40
1690548854385502569,/faas.Executor/Execute&3032,workload-9068009588473536666,true,0,10871,109903,1425050,3568565,124
1690548854462806431,/faas.Executor/Execute&1344,workload-5822254039763550717,true,0,9537,109891,2354519,2047483,77
1690548854465217784,/faas.Executor/Execute&3373,workload-2358902090362520245,true,1,8523,424202,1492669,557219,74
1690548854547831809,/faas.Executor/Execute&3615,workload-455683758874349340,true,0,20217,127678,7843985,29236,91
1690548854595494303,/faas.Executor/Execute&2971,workload-6200788892471282904,true,1,11204,130945,7971955,51155,166
1690548854602482898,/faas.Executor/Execute&3636,workload-2180937221233048440,true,1,9879,168695,7873770,38171,213
1690548854658394774,/faas.Executor/Execute&3402,workload-267861171882662014,true,0,11752,118841,2076656,64041,94
1690548854678158134,/faas.Executor/Execute&3996,workload-6416025557237147800,true,1,9044,173641,5839215,71567,199
1690548854697625394,/faas.Executor/Execute&4008,workload-2243061306434478366,true,1,8830,128399,3738428,71398,87
1690548854711729740,/faas.Executor/Execute&4271,workload-3622068193513526862,true,0,15999,126547,2110573,81346,243
1690548854715313038,/faas.Executor/Execute&2440,workload-1362635520951948141,true,1,9159,189952,3401499,16778,186
1690548854796969380,/faas.Executor/Execute&3859,workload-4491876671419765954,true,1,11881,139130,5884602,66947,1164
1690548854817965864,/faas.Executor/Execute&3777,workload-7204228887924897363,true,1,9199,144787,9050086,55310,343
1690548854840053489,/faas.Executor/Execute&4004,workload-7221801916547185716,true,1,11455,114148,5958050,60886,802
1690548854898617481,/faas.Executor/Execute&3795,workload-5161466195632116357,true,1,8748,351601,6652295,80090,91
1690548854968359685,/faas.Executor/Execute&4144,workload-6084471118347180833,true,1,8949,249821,1989805,93683,93
1690548854969855906,/faas.Executor/Execute&2189,workload-1887333572264187876,true,1,9174,314661,4933496,79509,306
1690548854972994869,/faas.Executor/Execute&3398,workload-1805956101449689317,true,1,8986,117323,2409255,106228,288
1690548854974918562,/faas.Executor/Execute&3195,workload-3951488105750627637,true,0,10334,133355,7199534,108219,536
1690548854983321240,/faas.Executor/Execute&3047,workload-1648322646605187901,true,1,8150,336556,6172560,100851,227
1690548854988630873,/faas.Executor/Execute&3299,workload-5357383905028548206,true,1,8555,335866,3665468,16722,85
1690548854993554893,/faas.Executor/Execute&3733,workload-6924620949845333546,true,0,9918,97722,4836881,2975294,103
1690548854995078516,/faas.Executor/Execute&2399,workload-3710802554106734852,true,1,9065,305582,4095878,54191,249
1690548854995593568,/faas.Executor/Execute&3898,workload-5827035247148232118,true,1,8837,151382,5486835,117417,416
1690548854996646445,/faas.Executor/Execute&3599,workload-2515660170911046062,true,1,8950,114263,8326338,6741,77
1690548855018555556,/faas.Executor/Execute&3469,workload-4439164798832525039,true,1,9999,317446,1368765,10969,55
1690548855018641392,/faas.Executor/Execute&3741,workload-1147242196488369665,true,1,8213,323400,7603881,10800,56
1690548855018806269,/faas.Executor/Execute&3423,workload-5029645039832325213,true,1,9637,171940,2154334,5828,85
1690548855050939464,/faas.Executor/Execute&3182,workload-7731901020866629436,true,1,9075,214733,3410667,6276,49
1690548855051548988,/faas.Executor/Execute&2277,workload-6318362706562324522,true,1,10444,307426,5878384,6867,65
1690548855083550109,/faas.Executor/Execute&3987,workload-7829752006888519159,true,1,9110,183645,6422815,8360,65
1690548855111082457,/faas.Executor/Execute&3608,workload-5329775055296489373,true,0,21700,90333,8465995,6703,43
1690548855167789284,/faas.Executor/Execute&2323,workload-2726288477453312691,true,1,10106,211866,4386567,1078048,105
1690548855182323636,/faas.Executor/Execute&3139,workload-2955792304827348136,true,0,10691,329102,3424842,2591701,211
1690548855182414702,/faas.Executor/Execute&3714,workload-7213432592916142236,true,0,11799,92788,5314455,3054418,61
1690548855182509955,/faas.Executor/Execute&2905,workload-3785125455860299264,true,1,8411,347092,8337780,968136,80
