time,service_name,container_id,get_metadata,cold_start,cold_start_pause,load_balancing,cc_throttling,proxying,other
1690548843676157163,/faas.Executor/Execute&3860,workload-4920290438793772213,0,30917460,50000,37,0,3821,54
1690548843677053114,/faas.Executor/Execute&3951,workload-2321720753852051268,0,29662357,50000,26,0,4671,393
1690548843703918203,/faas.Executor/Execute&2108,workload-7710848996613869627,1,55135232,50000,22,0,3546,377
1690548843719630351,/faas.Executor/Execute&3962,workload-7801211450285842507,0,29552773,50000,20,0,4842,34
1690548843750431554,/faas.Executor/Execute&3149,workload-6817133198612172289,0,40809392,50000,18,0,4327,758
1690548843751718229,/faas.Executor/Execute&4028,workload-2017637160718041855,0,28671098,50000,18,0,3787,906
1690548843754677185,/faas.Executor/Execute&4091,workload-7705458387938841368,1,27808717,50000,23,0,3448,59
1690548843765659267,/faas.Executor/Execute&4229,workload-8241976585891758778,0,25914068,50000,18,0,4560,651
1690548843766792946,/faas.Executor/Execute&2442,workload-1991175490932850226,0,50587166,50000,20,0,4276,913
1690548843773686541,/faas.Executor/Execute&3377,workload-689715305247268114,0,37683073,50000,25,0,4587,1059
1690548843781215353,/faas.Executor/Execute&3577,workload-2843869311283853060,1,34932581,50000,26,0,2849,48
1690548843782006201,/faas.Executor/Execute&4148,workload-6436778321028574302,0,27049565,50000,31,0,2845,42
1690548843787722432,/faas.Executor/Execute&3906,workload-8168562477672072239,0,30394370,50000,18,0,4274,32
1690548843813821962,/faas.Executor/Execute&1933,workload-680999515604289556,0,57663509,50000,28,0,3573,350
1690548843818972310,/faas.Executor/Execute&3604,workload-8758059022622724838,0,34594367,50000,25,0,5120,624
1690548843822458323,/faas.Executor/Execute&3892,workload-8637705966434718683,1,30621132,50000,18,0,4489,1079
1690548843828470696,/faas.Executor/Execute&3716,workload-8621794488791137779,0,33058602,50000,28,0,4679,822
1690548843852703242,/faas.Executor/Execute&3085,workload-8535902518019573012,0,41794600,50000,19,0,5138,179
1690548843856231216,/faas.Executor/Execute&3450,workload-7714029764991563380,0,36754093,50000,26,0,3559,725
1690548843860865848,/faas.Executor/Execute&4301,workload-7057841746450150619,0,25016614,50000,30,0,3182,82
1690548843860989947,/faas.Executor/Execute&3595,workload-3187625707517526434,1,34762381,50000,29,0,3281,41
1690548843878009821,/faas.Executor/Execute&2915,workload-2621884005096537537,0,44163875,50000,46,0,5229,194
1690548843890890270,/faas.Executor/Execute&3061,workload-7527473203724261619,1,42166908,50000,27,0,3446,328
1690548843892101399,/faas.Executor/Execute&4306,workload-4940339364676873331,0,24976912,50000,29,0,3414,1070
1690548843897022154,/faas.Executor/Execute&4302,workload-2631238380242141248,0,25039139,50000,25,0,2122,271
1690548843911539865,/faas.Executor/Execute&3835,workload-8686216944404552093,0,31499785,50000,25,0,3248,528
1690548843940983975,/faas.Executor/Execute&4279,workload-3080506103343339716,1,25399888,50000,22,0,4351,158
1690548843942038773,/faas.Executor/Execute&970,workload-8784046342020113237,0,71126019,50000,25,0,3921,712
1690548843948172931,/faas.Executor/Execute&2543,workload-4175120815295913294,0,49371451,50000,22,0,4549,482
1690548843952272018,/faas.Executor/Execute&2883,workload-463227662542184690,0,44682806,50000,19,0,3151,259
1690548843952669867,/faas.Executor/Execute&2729,workload-3333295933534766621,0,46813644,50000,87,0,3434,315
1690548843952733109,/faas.Executor/Execute&2597,workload-2284124985087112654,0,48636276,50000,29,0,3546,234
1690548844002135881,/faas.Executor/Execute&1877,workload-937921494819565810,0,58626573,50000,18,0,2686,967
1690548844032821610,/faas.Executor/Execute&3514,workload-7022686371650522531,0,36050363,50000,28,0,4568,322
1690548844046830248,/faas.Executor/Execute&4212,workload-8954243842003856309,0,26429465,50000,20,0,5242,145
1690548844072770551,/faas.Executor/Execute&4198,workload-4746883879249223889,0,26648738,50000,50,0,4612,75
1690548844074339642,/faas.Executor/Execute&3928,workload-1374095217656881042,0,30377621,50000,17,0,4831,100
1690548844075984399,/faas.Executor/Execute&1721,workload-3360431667449322278,12,60862486,50000,22,0,3387,965
1690548844093186675,/faas.Executor/Execute&3439,workload-7080447806836746095,1,37142346,50000,27,0,4575,626
1690548844100822724,/faas.Executor/Execute&3455,workload-5784412356630574056,1,36930143,50000,17,0,4067,839
1690548844125345900,/faas.Executor/Execute&4257,workload-1230775891404839263,0,25888550,50000,24,0,5673,95
1690548844136774444,/faas.Executor/Execute&4140,workload-5058943445875999760,0,27512909,50000,24,0,4589,953
1690548844136954672,/faas.Executor/Execute&2670,workload-6405297469212093011,0,47808970,50000,26,0,4731,1160
1690548844141610164,/faas.Executor/Execute&3732,workload-2013676503403014592,0,33151394,50000,26,0,4821,438
1690548844211608036,/faas.Executor/Execute&3803,workload-3169545451599422301,0,32242841,50000,22,0,3622,1018
1690548844227884854,/faas.Executor/Execute&3499,workload-6204482523999876109,0,36452373,50000,25,0,3768,657
1690548844238324809,/faas.Executor/Execute&3519,workload-3910923053850816712,0,36189657,50000,29,0,3203,63
1690548844264660737,/faas.Executor/Execute&2794,workload-1726243166011048690,0,46227612,50000,43,0,3117,44
1690548844276619906,/faas.Executor/Execute&1148,workload-2600714426609419821,0,68994904,50000,28,0,3059,686
1690548844356357689,/faas.Executor/Execute&3834,workload-6110070843160837920,0,31958720,50000,23,0,3428,43
1690548844462876981,/faas.Executor/Execute&1929,workload-3283104608495122350,0,58367902,50000,26,0,4249,977
1690548844523021951,/faas.Executor/Execute&1672,workload-2975086020768586336,0,61989207,50000,26,0,3097,162
1690548844634885284,/faas.Executor/Execute&2593,workload-7754726206174526303,1,49372602,50000,17,0,3918,64
1690548844635654550,/faas.Executor/Execute&3256,workload-8768346047528053256,0,40215901,50000,22,0,2927,865
1690548844636101343,/faas.Executor/Execute&3533,workload-2229686747917498638,0,36393336,50000,28,0,3366,472
1690548844636203901,/faas.Executor/Execute&1968,workload-5006821240673807599,0,58003698,50000,91,0,2221,535
1690548844636534129,/faas.Executor/Execute&4255,workload-172262277460916242,1,26428227,50000,27,0,3749,890
1690548844636768802,/faas.Executor/Execute&1705,workload-2952210626845754727,0,61645159,50000,20,0,4074,650
1690548844636824509,/faas.Executor/Execute&3089,workload-4875432860790840447,1,42525026,50000,101,0,4040,721
1690548844637411313,/faas.Executor/Execute&2662,workload-5514760631457856809,0,48421306,50000,129,0,3386,812
1690548844637513871,/faas.Executor/Execute&2274,workload-3893485310411643153,1,53776844,50000,25,0,6616,115
1690548844637567905,/faas.Executor/Execute&2008,workload-5123249407970687237,0,57453952,50000,46,0,3621,923
1690548844637701203,/faas.Executor/Execute&3909,workload-8254834141138019929,0,31202478,50000,28,0,3844,495
1690548844647857630,/faas.Executor/Execute&2411,workload-8483715330591900797,0,51898165,50000,28,0,2901,767
1690548844648052767,/faas.Executor/Execute&3974,workload-4698757528354879250,0,30315695,50000,22,0,3103,948
1690548844654984636,/faas.Executor/Execute&3597,workload-532326512743600995,0,35530156,50000,25,0,2352,259
1690548844655014133,/faas.Executor/Execute&3233,workload-5225815686624584130,0,40555506,50000,27,0,2047,51
1690548844655215021,/faas.Executor/Execute&4061,workload-871667140918174058,0,29122064,50000,95,0,2465,34
1690548844655415208,/faas.Executor/Execute&4278,workload-6704804050443671341,0,26129514,50000,18,0,2809,151
1690548844655584765,/faas.Executor/Execute&3942,workload-7306225365115603926,1,30766780,50000,26,0,2926,91
1690548844655599804,/faas.Executor/Execute&2361,workload-524583829910335567,0,52599079,50000,23,0,1630,561
1690548844656187329,/faas.Executor/Execute&4113,workload-7412281388994583326,0,28406473,50000,32,0,3473,146
1690548844656707383,/faas.Executor/Execute&4012,workload-1069254462912237310,1,29799193,50000,17,0,3671,79
1690548844657251354,/faas.Executor/Execute&3362,workload-3613825406004482353,0,38775494,50000,26,0,3238,615
1690548844657298114,/faas.Executor/Execute&4287,workload-5590812304689294699,1,26005435,50000,32,0,4422,41
1690548844660436767,/faas.Executor/Execute&3717,workload-7605090220355279476,0,33880303,50000,23,0,1736,312
1690548844660445513,/faas.Executor/Execute&783,workload-5976935168634944075,0,74435936,50000,27,0,1768,718
1690548844660832872,/faas.Executor/Execute&3910,workload-5621023910833080421,1,31213522,50000,22,0,2158,106
1690548844661217715,/faas.Executor/Execute&3927,workload-7343436344901216402,0,30981069,50000,22,0,1783,354
1690548844661273974,/faas.Executor/Execute&3756,workload-3415813525987015474,1,33342996,50000,19,0,1841,328
1690548844661523776,/faas.Executor/Execute&3007,workload-2035743151946744683,0,43683793,50000,61,0,1985,441
1690548844661683244,/faas.Executor/Execute&4066,workload-4606487860496641597,0,29060584,50000,64,0,2211,254
1690548844661711709,/faas.Executor/Execute&3799,workload-4355009496473717335,0,32749431,50000,53,0,2990,39
1690548844662010236,/faas.Executor/Execute&3396,workload-8205785813726492040,0,38306153,50000,103,0,3222,650
1690548844662078668,/faas.Executor/Execute&2738,workload-8905049065176792627,0,47399885,50000,83,0,2565,386
1690548844662865989,/faas.Executor/Execute&3284,workload-881739876029485930,0,39855221,50000,27,0,3388,393
1690548844666521439,/faas.Executor/Execute&3443,workload-4256068448525722046,1,37663765,50000,24,0,1880,150
1690548844671852456,/faas.Executor/Execute&3863,workload-2878114969138958430,0,31872399,50000,23,0,2933,972
1690548844674271318,/faas.Executor/Execute&4191,workload-2872943266226096525,1,27346549,50000,24,0,4278,958
1690548844727182075,/faas.Executor/Execute&3220,workload-2045986247154480921,0,40805942,50000,25,0,3491,82
1690548844727190922,/faas.Executor/Execute&3725,workload-2679329738934874886,0,33836062,50000,20,0,2448,951
1690548844729805382,/faas.Executor/Execute&3735,workload-497826771165570899,0,33697488,50000,26,0,5021,998
1690548844733298759,/faas.Executor/Execute&3936,workload-8372346029342189477,0,30925733,50000,138,0,4872,366
1690548844747093053,/faas.Executor/Execute&3640,workload-2161683710024239989,1,35024922,50000,22,0,3447,667
1690548844752189547,/faas.Executor/Execute&3069,workload-6228746789770777672,0,42917250,50000,61,0,3312,962
1690548844776645102,/faas.Executor/Execute&1215,workload-1214130401082481612,0,68550259,50000,34,0,3431,1110
1690548844776685390,/faas.Executor/Execute&3547,workload-6188361205334298815,1,36340585,50000,25,0,3508,1073
1690548844776774863,/faas.Executor/Execute&3534,workload-8230034613292189649,0,36519435,50000,19,0,3605,997
1690548844781288070,/faas.Executor/Execute&4165,workload-1786195524061279179,0,27814085,50000,46,0,2897,92
1690548844802329041,/faas.Executor/Execute&3703,workload-6615533932473766086,0,34213196,50000,16,0,3419,91
1690548844814829957,/faas.Executor/Execute&4329,workload-8812302748057347739,0,25581290,50000,56,0,4354,479
1690548844818606481,/faas.Executor/Execute&2032,workload-1460322865021540525,0,57302975,50000,20,0,3796,314
1690548844867219296,/faas.Executor/Execute&2163,workload-752269146754369076,0,55538888,50000,25,0,3494,313
1690548844868073115,/faas.Executor/Execute&2570,workload-9185697794288878375,0,49921361,50000,24,0,3249,1014
1690548844909408936,/faas.Executor/Execute&3242,workload-6418542371967628969,1,40686794,50000,20,0,29,732
1690548844950437662,/faas.Executor/Execute&3633,workload-3900084631122787342,1,35325613,50000,24,0,3467,99
1690548844978106044,/faas.Executor/Execute&3958,workload-7139782997242985126,0,30867156,50000,17,0,3957,499
1690548844980815567,/faas.Executor/Execute&3949,workload-7175339674637245937,0,30997489,50000,24,0,101,985
1690548844984065184,/faas.Executor/Execute&1679,workload-7767186347197966525,0,62352525,50000,33,0,3320,887
1690548844994948335,/faas.Executor/Execute&3570,workload-7955559108887380322,0,36242694,50000,26,0,4064,128
1690548845022838955,/faas.Executor/Execute&2695,workload-8487557147554358066,0,48352091,50000,19,0,3499,471
1690548845082415827,/faas.Executor/Execute&4281,workload-280260270815824770,0,26513589,50000,20,0,3364,495
1690548845082423452,/faas.Executor/Execute&3482,workload-3732035937985027374,1,37540944,50000,26,0,3354,134
1690548845084582963,/faas.Executor/Execute&4035,workload-399985769718721077,0,29907642,50000,14,0,4221,659
1690548845118049784,/faas.Executor/Execute&3813,workload-6906581149320195697,0,33011647,50000,21,0,3994,44
1690548845135125516,/faas.Executor/Execute&3549,workload-4063368048820068687,1,36670324,50000,37,0,3984,806
1690548845156673275,/faas.Executor/Execute&3975,workload-8083102113705389588,0,30811879,50000,41,0,2684,171
1690548845204524059,/faas.Executor/Execute&2857,workload-2716964901629288614,0,46296723,50000,26,0,1676,126
1690548845227958863,/faas.Executor/Execute&3820,workload-7404068101904571180,1,33023071,50000,20,0,2345,857
1690548845227967820,/faas.Executor/Execute&3981,workload-872769494019990811,0,30799391,50000,26,0,3439,41
1690548845228079325,/faas.Executor/Execute&816,workload-8126518964281643334,0,74547838,50000,19,0,1321,37
1690548845230616767,/faas.Executor/Execute&3239,workload-441157754987715125,0,41044653,50000,25,0,3917,682
1690548845239494414,/faas.Executor/Execute&3720,workload-4468750335607227092,0,34416786,50000,17,0,3224,362
1690548845289878650,/faas.Executor/Execute&2709,workload-1941570480226516288,0,48426032,50000,24,0,3361,142
1690548845289997580,/faas.Executor/Execute&3557,workload-2818908604594633772,0,36716176,50000,39,0,3425,37
1690548845290026256,/faas.Executor/Execute&3694,workload-4752052566581719471,1,34825353,50000,20,0,2126,668
1690548845290033730,/faas.Executor/Execute&3555,workload-4021815608317590930,0,36745526,50000,23,0,2055,853
1690548845290554636,/faas.Executor/Execute&3553,workload-8909944821032715165,0,36772315,50000,87,0,3937,127
1690548845290727550,/faas.Executor/Execute&2994,workload-7388131666577272722,0,44489040,50000,29,0,4173,955
1690548845291283063,/faas.Executor/Execute&2688,workload-8123942778741078989,1,48717721,50000,73,0,3229,826
1690548845291292491,/faas.Executor/Execute&2912,workload-4940128427503607495,0,45620361,50000,30,0,3330,641
1690548845292171299,/faas.Executor/Execute&2632,workload-4247384508771954200,0,49491158,50000,33,0,4182,837
1690548845293815905,/faas.Executor/Execute&1203,workload-6590965900418317759,0,69255814,50000,31,0,1727,309
1690548845322494568,/faas.Executor/Execute&3631,workload-6715144572830132207,1,35725578,50000,24,0,2547,838
1690548845359324294,/faas.Executor/Execute&3568,workload-8006223982155049450,1,36633553,50000,29,0,3714,871
1690548845403346673,/faas.Executor/Execute&3825,workload-6480578396275922612,0,33128614,50000,56,0,4346,29
1690548845404212445,/faas.Executor/Execute&3003,workload-4900302510682569946,0,44479806,50000,20,0,3808,899
1690548845413716202,/faas.Executor/Execute&4019,workload-4936182548831461829,0,30458174,50000,40,0,4834,106
1690548845415304089,/faas.Executor/Execute&4006,workload-8783306809080745323,1,30637205,50000,26,0,6439,36
1690548845415342824,/faas.Executor/Execute&3854,workload-3675558315905799736,1,32739822,50000,25,0,3831,38
1690548845416757436,/faas.Executor/Execute&3422,workload-7363506322076359988,0,38700790,50000,32,0,5200,30
1690548845438644180,/faas.Executor/Execute&2000,workload-7607585734911749953,1,58365711,50000,24,0,2993,1037
1690548845487916279,/faas.Executor/Execute&2005,workload-7841460591672178292,0,58345791,50000,26,0,2809,693
1690548846079469911,/faas.Executor/Execute&3449,workload-2253253517550849045,0,38991072,50000,23,0,4180,529
1690548846095338220,/faas.Executor/Execute&2679,workload-6199862574714907553,1,49646104,50000,17,0,3127,673
1690548846095355955,/faas.Executor/Execute&3409,workload-4047617620235003449,0,39559522,50000,42,0,3042,1029
1690548846095361916,/faas.Executor/Execute&2536,workload-687627389096220294,0,51616992,50000,44,0,3109,942
1690548846125749901,/faas.Executor/Execute&4001,workload-7610820926556689100,1,31420642,50000,24,0,3348,522
1690548846136390843,/faas.Executor/Execute&2958,workload-8872949497632393087,0,45833949,50000,23,0,1912,818
1690548846154263585,/faas.Executor/Execute&3681,workload-6091055455500852728,0,35865874,50000,50,0,2933,1087
