time,service_name,container_id,get_metadata,cold_start,cold_start_pause,load_balancing,cc_throttling,proxying,other
1690548263518280125,/faas.Executor/Execute&807,workload-604371990444479134,1,1629210,50000,45,0,437,824
1690548263518620031,/faas.Executor/Execute&806,workload-3704264269432114824,0,1650232,50000,44,0,552,516
1690548263534251524,/faas.Executor/Execute&813,workload-1642790299175286155,0,1521421,50000,30,0,521,939
1690548263535589638,/faas.Executor/Execute&838,workload-8756032548504340914,0,1009186,50000,18,0,370,287
1690548263550066621,/faas.Executor/Execute&852,workload-986139567473302227,1,734969,50000,103,0,562,441
1690548263550186533,/faas.Executor/Execute&853,workload-2048763525207341630,0,714295,50000,11,0,690,503
1690548263550192915,/faas.Executor/Execute&739,workload-2015810273262457593,0,3060614,50000,24,0,837,256
1690548263550198155,/faas.Executor/Execute&844,workload-7510036412845412341,0,898220,50000,17,0,778,421
1690548263550202674,/faas.Executor/Execute&836,workload-1378822659499515732,1,1064276,50000,42,0,800,568
1690548263573455528,/faas.Executor/Execute&845,workload-8305993453685749364,0,901180,50000,11,0,327,481
1690548263573673990,/faas.Executor/Execute&767,workload-8721468573773436004,0,2510800,50000,45,0,482,353
1690548263617936756,/faas.Executor/Execute&805,workload-7167845427371563969,1,1770626,50000,39,0,454,714
1690548263618004226,/faas.Executor/Execute&770,workload-6379534674756434693,1,2492953,50000,43,0,510,934
1690548263636820190,/faas.Executor/Execute&843,workload-8657387193178307513,0,1006123,50000,32,0,480,95
1690548263642143522,/faas.Executor/Execute&871,workload-3313573667011655818,0,437547,50000,28,0,453,547
1690548263642241802,/faas.Executor/Execute&866,workload-4322171063735904369,1,539101,50000,16,0,562,720
1690548263687074879,/faas.Executor/Execute&837,workload-1072544570010990955,1,1180738,50000,13,0,827,150
1690548263728777469,/faas.Executor/Execute&834,workload-588612011428431752,1,1283994,50000,12,0,384,633
1690548263760704017,/faas.Executor/Execute&840,workload-5442894027967089564,0,1193162,50000,10,0,325,155
1690548263761025388,/faas.Executor/Execute&841,workload-5601214373047982917,0,1173016,50000,19,0,258,37
1690548263872565352,/faas.Executor/Execute&762,workload-763951337348240024,0,2912127,50000,27,0,528,326
1690548263875819738,/faas.Executor/Execute&850,workload-473952802705043451,1,1101538,50000,17,0,472,458
1690548263911857998,/faas.Executor/Execute&872,workload-1016660523170134764,0,686795,50000,20,0,689,1021
1690548263963398240,/faas.Executor/Execute&849,workload-4264443168233302148,0,1209808,50000,10,0,378,633
1690548263963500588,/faas.Executor/Execute&857,workload-2254366632388533208,0,1044847,50000,18,0,442,844
1690548263986107474,/faas.Executor/Execute&878,workload-1694298764574584165,0,640095,50000,29,0,496,52
1690548263991565867,/faas.Executor/Execute&873,workload-9097130337642274762,1,746224,50000,10,0,462,909
1690548264008051008,/faas.Executor/Execute&828,workload-771961240956079999,1,1686013,50000,11,0,382,678
1690548264024698013,/faas.Executor/Execute&815,workload-7770187989750367785,0,1971344,50000,44,0,527,150
1690548264038796886,/faas.Executor/Execute&833,workload-2263737996853493055,1,1614775,50000,12,0,344,623
1690548264039059343,/faas.Executor/Execute&859,workload-7733784200294981647,0,1078827,50000,32,0,592,783
1690548264039066777,/faas.Executor/Execute&876,workload-4012837341690169377,0,732541,50000,9,0,601,722
1690548264048111277,/faas.Executor/Execute&891,workload-240560958575201728,0,437473,50000,14,0,390,83
1690548264048480259,/faas.Executor/Execute&900,workload-6467158609913829474,0,252082,50000,19,0,370,172
1690548264048508233,/faas.Executor/Execute&903,workload-1664791173989584418,0,189184,50000,14,0,368,347
1690548264048667341,/faas.Executor/Execute&905,workload-8511351280484798183,0,148263,50000,32,0,429,71
1690548264048690075,/faas.Executor/Execute&889,workload-2739259869870417436,0,478187,50000,17,0,334,77
1690548264068559083,/faas.Executor/Execute&881,workload-1559983370247736305,0,660906,50000,17,0,322,902
1690548264097146100,/faas.Executor/Execute&863,workload-4506794896478500428,1,1055153,50000,29,0,343,415
1690548264117801687,/faas.Executor/Execute&908,workload-6615798911573877979,1,154817,50000,17,0,391,368
1690548264117959040,/faas.Executor/Execute&906,workload-151317815301829531,0,196433,50000,29,0,516,543
1690548264121467577,/faas.Executor/Execute&895,workload-5337659918781251499,0,427450,50000,14,0,607,205
1690548264138568819,/faas.Executor/Execute&892,workload-1354657438920300058,1,506183,50000,30,0,428,1044
1690548264157390394,/faas.Executor/Execute&742,workload-321086382309149977,0,3607599,50000,26,0,538,455
1690548264157407507,/faas.Executor/Execute&719,workload-7343970587029744038,0,4080830,50000,52,0,502,307
1690548264241927611,/faas.Executor/Execute&810,workload-2375461447191964501,0,2290937,50000,17,0,489,771
1690548264284112633,/faas.Executor/Execute&821,workload-8517985563515347690,1,2106544,50000,27,0,462,705
1690548264302882889,/faas.Executor/Execute&847,workload-5405705028428528778,0,1589507,50000,14,0,492,601
1690548264321484409,/faas.Executor/Execute&912,workload-8315048327624594899,0,275433,50000,13,0,424,1073
1690548264419654368,/faas.Executor/Execute&825,workload-2652226559735052304,1,2159666,50000,21,0,450,173
1690548264463518674,/faas.Executor/Execute&921,workload-7367091809278704633,0,231088,50000,16,0,679,613
1690548264463527060,/faas.Executor/Execute&916,workload-2469953048274483468,0,335617,50000,31,0,675,694
1690548264543199440,/faas.Executor/Execute&926,workload-6532824544190061216,1,208356,50000,29,0,479,215
1690548264544558566,/faas.Executor/Execute&928,workload-7813728070553664890,0,168238,50000,9,0,370,648
1690548264575440064,/faas.Executor/Execute&862,workload-7697812492372788770,0,1552846,50000,12,0,434,863
1690548264665671190,/faas.Executor/Execute&915,workload-7544371762934638483,0,559074,50000,18,0,524,325
1690548264671790669,/faas.Executor/Execute&861,workload-4415440150256788810,0,1670028,50000,17,0,557,620
1690548264684936441,/faas.Executor/Execute&938,workload-3582514955953293073,0,101306,50000,14,0,528,282
1690548264693085071,/faas.Executor/Execute&812,workload-3301990886007473154,0,2701889,50000,25,0,551,47
1690548264709031071,/faas.Executor/Execute&914,workload-3537779326254737262,0,622187,50000,10,0,407,803
1690548264709139791,/faas.Executor/Execute&924,workload-937111610219558309,0,415196,50000,17,0,446,779
1690548264716256297,/faas.Executor/Execute&939,workload-9065659233650456480,0,112531,50000,29,0,544,560
1690548264724008200,/faas.Executor/Execute&940,workload-8535346985580430047,0,99620,50000,26,0,437,601
1690548264732719236,/faas.Executor/Execute&799,workload-7086433850680857483,0,3008836,50000,25,0,333,763
1690548264732834017,/faas.Executor/Execute&803,workload-1750925277674450029,1,2926165,50000,21,0,427,884
1690548264757107152,/faas.Executor/Execute&943,workload-883429136518004810,0,70580,50000,16,0,479,257
1690548264831179737,/faas.Executor/Execute&864,workload-3701630744474062268,0,1768192,50000,14,0,582,424
1690548264831466170,/faas.Executor/Execute&839,workload-4828649859948721506,0,2284330,50000,19,0,355,420
1690548264847851529,/faas.Executor/Execute&929,workload-3832392849969554224,0,450314,50000,27,0,419,1045
1690548264849665202,/faas.Executor/Execute&854,workload-8931233646083239848,1,1993292,50000,11,0,372,775
1690548264903874890,/faas.Executor/Execute&804,workload-4951624126220491952,0,3077451,50000,42,0,430,54
1690548264930080367,/faas.Executor/Execute&949,workload-3028361972111245887,0,120445,50000,16,0,495,433
1690548264939316547,/faas.Executor/Execute&858,workload-915870083266909169,1,2000212,50000,16,0,536,441
1690548264965087395,/faas.Executor/Execute&773,workload-4062431084536262647,0,3779399,50000,24,0,445,408
1690548265035369908,/faas.Executor/Execute&814,workload-3258791989276715411,0,3001989,50000,25,0,338,1078
1690548265050843376,/faas.Executor/Execute&835,workload-8511801132794459866,0,2585847,50000,27,0,549,638
1690548265051342490,/faas.Executor/Execute&946,workload-1871129046902951022,1,303709,50000,18,0,511,58
1690548265051358581,/faas.Executor/Execute&941,workload-39599195591729426,0,405874,50000,39,0,670,316
1690548265199431690,/faas.Executor/Execute&960,workload-7935204219178990198,0,162798,50000,17,0,623,999
1690548265355837985,/faas.Executor/Execute&971,workload-4966435540161227976,0,93135,50000,22,0,458,777
1690548265380587770,/faas.Executor/Execute&823,workload-2708422561394611236,0,3162680,50000,25,0,445,58
1690548265385995726,/faas.Executor/Execute&768,workload-1638197640138401296,0,4302229,50000,28,0,539,667
1690548265453911899,/faas.Executor/Execute&957,workload-2379148846982550370,0,478903,50000,18,0,564,516
1690548265453929212,/faas.Executor/Execute&670,workload-7763474719412113213,0,6388337,50000,50,0,518,651
1690548265540179328,/faas.Executor/Execute&820,workload-6149366092720919532,0,3384035,50000,27,0,453,166
1690548265552525575,/faas.Executor/Execute&962,workload-2789906123853966039,0,474514,50000,16,0,471,672
1690548265643453346,/faas.Executor/Execute&980,workload-1443733886594143346,1,193680,50000,19,0,648,1030
1690548265667109579,/faas.Executor/Execute&899,workload-5040406754424895934,0,1891671,50000,16,0,463,180
1690548265716893909,/faas.Executor/Execute&969,workload-2258721929194886362,0,495688,50000,16,0,454,1016
1690548265890034917,/faas.Executor/Execute&801,workload-8318596480367054310,1,4125388,50000,24,0,501,437
1690548265901188311,/faas.Executor/Execute&856,workload-189884539745614609,0,3002819,50000,17,0,509,665
1690548265906627887,/faas.Executor/Execute&910,workload-5060672072777515948,1,1904088,50000,19,0,558,119
1690548265978417432,/faas.Executor/Execute&896,workload-4880385403213065469,0,2263050,50000,18,0,500,922
1690548265978497136,/faas.Executor/Execute&769,workload-2236167216590016993,0,4873892,50000,57,0,491,863
1690548265992575950,/faas.Executor/Execute&983,workload-4766566925390590549,0,482634,50000,18,0,700,84
1690548266065395323,/faas.Executor/Execute&972,workload-5866594753864824447,1,782409,50000,11,0,458,295
1690548266085238130,/faas.Executor/Execute&975,workload-9079873140998248553,0,739839,50000,17,0,587,309
1690548266113580604,/faas.Executor/Execute&788,workload-8283951757578264537,1,4616716,50000,24,0,528,545
1690548266138471542,/faas.Executor/Execute&819,workload-4363902109489438855,0,4002747,50000,24,0,490,464
1690548266190435593,/faas.Executor/Execute&855,workload-195093497962934241,0,3313252,50000,11,0,369,797
1690548266190449309,/faas.Executor/Execute&883,workload-1470979600776387773,2,2742627,50000,17,0,485,708
1690548266190456363,/faas.Executor/Execute&948,workload-2117713446757707655,0,1401104,50000,31,0,437,903
1690548266190504215,/faas.Executor/Execute&795,workload-7996116633450380552,0,4548265,50000,52,0,427,865
1690548266190772403,/faas.Executor/Execute&918,workload-581574252600523352,0,2022002,50000,38,0,408,47
1690548266192382012,/faas.Executor/Execute&894,workload-2777564422367087168,0,2519631,50000,21,0,297,117
1690548266193241653,/faas.Executor/Execute&963,workload-5073614151778386549,0,1096323,50000,10,0,398,50
1690548266193251121,/faas.Executor/Execute&877,workload-8055020332374747610,1,2867807,50000,17,0,549,128
1690548266193318120,/faas.Executor/Execute&817,workload-1978852694039716012,0,4099443,50000,85,0,419,62
1690548266193328230,/faas.Executor/Execute&880,workload-3164431349752349006,0,2807003,50000,24,0,500,54
1690548266193843295,/faas.Executor/Execute&818,workload-3286516054284925993,1,4078287,50000,45,0,279,61
1690548266193855498,/faas.Executor/Execute&870,workload-9023379364417363020,0,3009245,50000,22,0,285,168
1690548266193883833,/faas.Executor/Execute&898,workload-2151747034751264983,1,2439522,50000,22,0,232,69
1690548266209880411,/faas.Executor/Execute&1001,workload-2045552548837355583,0,330737,50000,11,0,287,144
1690548266209914127,/faas.Executor/Execute&897,workload-5403005033268898934,0,2475613,50000,46,0,336,263
1690548266210010032,/faas.Executor/Execute&868,workload-4430478458558626870,0,3067070,50000,116,0,365,52
1690548266210205389,/faas.Executor/Execute&974,workload-3665663887121710275,1,885562,50000,19,0,539,435
1690548266210220087,/faas.Executor/Execute&999,workload-5872353238897768945,0,372727,50000,13,0,421,42
1690548266220076856,/faas.Executor/Execute&797,workload-2210925493135406258,0,4537305,50000,20,0,316,1037
1690548266222976306,/faas.Executor/Execute&884,workload-8118036065672283319,1,2754728,50000,15,0,473,1086
1690548266251707732,/faas.Executor/Execute&991,workload-7699876214390328166,0,578164,50000,26,0,677,59
1690548266373892116,/faas.Executor/Execute&1000,workload-3821480122512325228,0,515617,50000,17,0,381,776
1690548266374535188,/faas.Executor/Execute&989,workload-8330204292695190277,0,740547,50000,27,0,922,601
1690548266374543945,/faas.Executor/Execute&1004,workload-514020877860160676,1,432623,50000,30,0,964,946
1690548266380487485,/faas.Executor/Execute&993,workload-814246553474863838,0,666006,50000,18,0,335,867
1690548266386296505,/faas.Executor/Execute&882,workload-6770275355362921734,0,2958419,50000,12,0,495,381
1690548266416829481,/faas.Executor/Execute&1023,workload-1455364497723823691,1,87014,50000,12,0,417,770
1690548266444000293,/faas.Executor/Execute&1025,workload-6435822407050914100,1,73511,50000,9,0,471,38
1690548266470446484,/faas.Executor/Execute&920,workload-6510691938530532086,0,2259499,50000,28,0,523,179
1690548266470487614,/faas.Executor/Execute&848,workload-3564967330519104627,0,3736892,50000,11,0,550,289
1690548266470502944,/faas.Executor/Execute&919,workload-8315987409228531196,1,2281305,50000,90,0,377,121
1690548266470613968,/faas.Executor/Execute&909,workload-5944915460192206104,0,2489020,50000,18,0,537,112
1690548266470960617,/faas.Executor/Execute&867,workload-4305258074875162973,1,3347345,50000,31,0,524,359
1690548266624513300,/faas.Executor/Execute&875,workload-3208829172063946454,0,3338890,50000,17,0,474,546
1690548266861677932,/faas.Executor/Execute&927,workload-4300771919930656281,1,2504999,50000,13,0,666,127
1690548266865691194,/faas.Executor/Execute&860,workload-1290083955299191417,0,3884634,50000,13,0,467,886
1690548266994942017,/faas.Executor/Execute&961,workload-2856065042524437221,0,1937795,50000,12,0,451,891
1690548267049019339,/faas.Executor/Execute&1051,workload-6002773135949967837,0,139180,50000,15,0,417,1008
1690548267202583253,/faas.Executor/Execute&945,workload-6086863136538740635,0,2475278,50000,33,0,549,119
1690548267202692905,/faas.Executor/Execute&933,workload-3284869806007758664,0,2723189,50000,41,0,512,329
1690548267202891839,/faas.Executor/Execute&720,workload-5609208193519532671,1,7105743,50000,49,0,769,285
1690548267202949531,/faas.Executor/Execute&785,workload-3693601044950472300,0,5768172,50000,46,0,864,596
1690548267215435798,/faas.Executor/Execute&956,workload-88829851715059430,0,2261182,50000,12,0,439,810
1690548267233751746,/faas.Executor/Execute&942,workload-744225364881466014,0,2567608,50000,11,0,400,728
1690548267233957003,/faas.Executor/Execute&923,workload-1409040638711024944,0,2959559,50000,36,0,605,1084
1690548267241589375,/faas.Executor/Execute&1017,workload-2671082391712947837,1,1019026,50000,29,0,497,95
1690548267275629274,/faas.Executor/Execute&1057,workload-1176620975831066408,1,243278,50000,13,0,391,633
1690548267285689916,/faas.Executor/Execute&842,workload-8904730453144750499,0,4675874,50000,27,0,329,999
1690548267325074179,/faas.Executor/Execute&1016,workload-1000799651536629266,0,1138657,50000,24,0,497,754
1690548267376833193,/faas.Executor/Execute&1035,workload-6317624119084195552,0,799369,50000,17,0,393,541
1690548267376902667,/faas.Executor/Execute&1045,workload-7831327797701124222,0,591955,50000,19,0,374,705
1690548267407773515,/faas.Executor/Execute&935,workload-5587345848600881746,1,2887247,50000,18,0,496,533
