time,service_name,container_id,success,image_fetch,container_create,container_start,cni,iptables,other
1690704583537969141,/faas.Executor/Execute&337,workload-3556449371189582066,true,1,5698,126095,5162096,78301,73
1690704583537982165,/faas.Executor/Execute&522,workload-2991995264596888635,true,1,6617,127660,4997667,78400,56
1690704583538137888,/faas.Executor/Execute&163,workload-5040149879559540187,true,1,6019,79156,5152773,78383,176
1690704583538315631,/faas.Executor/Execute&644,workload-1078179603834813358,true,0,6852,126813,4999754,78541,121
1690704583538431578,/faas.Executor/Execute&452,workload-1914707096616896512,true,1,7696,77063,4950144,78778,90
1690704583538735558,/faas.Executor/Execute&10,workload-2557864646329527048,true,1,5834,133338,4996580,78949,187
1690704583538749565,/faas.Executor/Execute&28,workload-8217723619834414663,true,0,4827,120287,5161514,79173,61
1690704584460210674,/faas.Executor/Execute&630,workload-6462871520700952702,true,1,6621,34200,5859182,233991,236
1690704584465169303,/faas.Executor/Execute&611,workload-2609569326793654194,true,1,6050,26573,6544074,4673,51
1690704584465721809,/faas.Executor/Execute&72,workload-2178384045146315130,true,0,4551,196258,5820280,4317,42
1690704584465738461,/faas.Executor/Execute&31,workload-8738076502548819311,true,0,5413,213236,5820109,4394,57
1690704584482248022,/faas.Executor/Execute&186,workload-3659099191887154368,true,1,7476,60363,6312038,2776,39
1690704584502586332,/faas.Executor/Execute&754,workload-265449233968232329,true,1,5943,102586,6226168,3174,30
1690704584503038751,/faas.Executor/Execute&291,workload-7509133433773493944,true,1,5706,311575,5859489,3279,31
1690704584527253021,/faas.Executor/Execute&386,workload-7353024449246484730,true,1,6637,28906,5772917,298718,61
1690704584528390784,/faas.Executor/Execute&405,workload-3048580369147836434,true,1,5616,31270,6305556,174758,72
1690704584528662904,/faas.Executor/Execute&795,workload-5114456341606957155,true,0,6302,37943,5858106,299691,61
1690704584529209600,/faas.Executor/Execute&126,workload-1227516512661785946,true,1,10384,133734,6219367,115940,66
1690704584529591987,/faas.Executor/Execute&465,workload-8709062958566306751,true,0,5062,104016,6218654,139378,53
1690704584530806103,/faas.Executor/Execute&494,workload-766708026036941687,true,1,6216,52993,6118860,63642,57
1690704584530934644,/faas.Executor/Execute&666,workload-5442204763306756429,true,3,8479,110563,6296686,63716,92
1690704584531119681,/faas.Executor/Execute&61,workload-6785615133139855796,true,1,9834,67540,6119851,63934,64
1690704584538062312,/faas.Executor/Execute&761,workload-1789805844685252430,true,0,5488,35345,6051537,3725,35
1690704584538732508,/faas.Executor/Execute&457,workload-8395950702734322507,true,0,5381,253710,5895064,3066,46
1690704584564564722,/faas.Executor/Execute&719,workload-3373269188404172389,true,0,4713,69339,6571925,2996,42
1690704584565858368,/faas.Executor/Execute&535,workload-4633524442846811892,true,0,4688,28535,6562627,4213,39
1690704584988898116,/faas.Executor/Execute&746,workload-8520103442117458135,true,0,5824,25605,6788199,4935,47
1690704584989329425,/faas.Executor/Execute&58,workload-5899868557978337160,true,1,11802,29228,7020228,5222,58
1690704584989345545,/faas.Executor/Execute&131,workload-3478426308797004023,true,0,7977,74668,6612142,4291,121
1690704584989353470,/faas.Executor/Execute&793,workload-2365213971003939489,true,0,7457,75525,6611254,4278,57
1690704584989793946,/faas.Executor/Execute&653,workload-4211177617987505198,true,0,5998,93208,6875864,4875,43
1690704584989801109,/faas.Executor/Execute&85,workload-3974636353009179748,true,0,6840,64150,6610826,4274,51
1690704584990044646,/faas.Executor/Execute&162,workload-105068727577641791,true,0,4921,43773,6874838,5071,54
1690704585002761534,/faas.Executor/Execute&764,workload-7934287682667622192,true,0,5755,84883,6416711,2694,29
